pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201901	11	8600	15	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	49.36	201901	16	7700	6	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201901	26	8000	3	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201901	28	11200	4	1995	석림4로 83
4421010700104160001	충청남도 서산시 석림동	416-1	0416	0001	석림중앙하이츠빌	84.9974	201901	14	20000	6	2006	석림1로 20
4421010700105900001	충청남도 서산시 석림동	590-1	0590	0001	석림한성필하우스	130.4127	201901	2	32000	9	2007	동서2로 15
4421010700105900001	충청남도 서산시 석림동	590-1	0590	0001	석림한성필하우스	84.9614	201901	14	23500	13	2007	동서2로 15
4421010700105900001	충청남도 서산시 석림동	590-1	0590	0001	석림한성필하우스	84.9614	201901	21	21800	5	2007	동서2로 15
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	18.9346	201901	8	4200	8	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	18.9346	201901	9	4200	7	2012	한마음4로 30
4421036024107250000	충청남도 서산시 성연면 왕정리	725	0725	0000	e편한세상 서산테크노밸리	59.9921	201901	15	18000	12	2018	성연4로 46
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201901	3	19500	5	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9794	201901	20	21500	6	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201901	26	19000	18	2015	성연3로 36
4421036024107120000	충청남도 서산시 성연면 왕정리	712	0712	0000	힐스테이트서산아파트	84.9408	201901	14	21400	19	2017	성연3로 76
4421036024107120000	충청남도 서산시 성연면 왕정리	712	0712	0000	힐스테이트서산아파트	75.0647	201901	19	21500	4	2017	성연3로 76
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	67.2605	201901	11	19632	17	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	75.1389	201901	12	21921	17	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	66.3755	201901	12	19431	18	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	84.6603	201901	13	24520	8	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	84.6603	201901	16	24520	8	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	84.6603	201901	18	24520	14	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	84.6603	201901	18	24520	12	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	84.6603	201901	18	24520	11	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	75.1389	201901	20	21921	15	2018	성연3로 57-30
4421036021110890000	충청남도 서산시 성연면 일람리	1089	1089	0000	서산테크노밸리 고운라피네	67.2605	201901	23	19632	10	2018	성연3로 57-30
4421010600106880086	충청남도 서산시 수석동	688-86	0688	0086	동남	59.85	201901	9	5500	1	1993	한성지3로 29
4421010600106880083	충청남도 서산시 수석동	688-83	0688	0083	매화	45.13	201901	2	3700	4	1992	한성지3로 32
4421010600106880083	충청남도 서산시 수석동	688-83	0688	0083	매화	45.13	201901	3	4350	1	1992	한성지3로 32
4421010600106880083	충청남도 서산시 수석동	688-83	0688	0083	매화	45.13	201901	29	4000	1	1992	한성지3로 32
4421010900113340000	충청남도 서산시 예천동	1334	1334	0000	e편한세상 서산예천	84.9838	201901	4	35000	11	2017	동서1로 230
4421010900113340000	충청남도 서산시 예천동	1334	1334	0000	e편한세상 서산예천	59.9848	201901	7	24800	9	2017	동서1로 230
4421010900113340000	충청남도 서산시 예천동	1334	1334	0000	e편한세상 서산예천	59.9885	201901	16	23500	16	2017	동서1로 230
4421010900113340000	충청남도 서산시 예천동	1334	1334	0000	e편한세상 서산예천	59.9848	201901	29	25200	14	2017	동서1로 230
4421010900112700001	충청남도 서산시 예천동	1270-1	1270	0001	서산 예천 푸르지오	62.541	201901	11	22350	7	2013	호수공원11로 11
4421010900113320000	충청남도 서산시 예천동	1332	1332	0000	서산예천효성해링턴플레이스	84.9382	201901	15	29800	13	2016	예천3로 43
4421010900113320000	충청남도 서산시 예천동	1332	1332	0000	서산예천효성해링턴플레이스	84.9336	201901	30	31300	11	2016	예천3로 43
4421010900113280000	충청남도 서산시 예천동	1328	1328	0000	예천한성필하우스	151.5256	201901	2	46000	16	2012	동서1로 182
4421010900113280000	충청남도 서산시 예천동	1328	1328	0000	예천한성필하우스	115.2731	201901	8	38000	8	2012	동서1로 182
4421010900113280000	충청남도 서산시 예천동	1328	1328	0000	예천한성필하우스	84.9823	201901	9	28750	6	2012	동서1로 182
4421010900113280000	충청남도 서산시 예천동	1328	1328	0000	예천한성필하우스	84.9779	201901	19	25800	19	2012	동서1로 182
4421010900113280000	충청남도 서산시 예천동	1328	1328	0000	예천한성필하우스	84.9779	201901	29	26900	15	2012	동서1로 182
4421010900105240005	충청남도 서산시 예천동	524-5	0524	0005	현대(예천)	84.744	201901	11	13700	5	1999	충의로 39
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	39.9	201901	7	3280	12	2000	운암로 886
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	39.9	201901	7	3400	9	2000	운암로 886
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	39.9	201901	8	3000	4	2000	운암로 886
4421037021115500026	충청남도 서산시 음암면 도당리	1550-26	1550	0026	한아름	59.66	201901	9	5450	7	1993	도당가금말길 52
4421037025107290009	충청남도 서산시 음암면 부산리	729-9	0729	0009	음암마을	51.27	201901	30	3000	1	1996	서령로 330
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	51.506	201901	2	5800	11	2001	서령로 325-23
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	51.506	201901	23	6000	5	2001	서령로 325-23
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	84.8905	201901	24	12000	15	2001	서령로 325-23
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	51.506	201901	26	6100	3	2001	서령로 325-23
4421037026101550003	충청남도 서산시 음암면 상홍리	155-3	0155	0003	우리마을	49.8	201901	14	3350	9	2000	상홍2길 126-28
4421010100106240001	충청남도 서산시 읍내동	624-1	0624	0001	대림동신	101.88	201901	25	14000	10	1994	부춘2로 47
4421010100106240006	충청남도 서산시 읍내동	624-6	0624	0006	동신	84.51	201901	14	10000	15	1994	문화로 131
4421010100106240006	충청남도 서산시 읍내동	624-6	0624	0006	동신	84.51	201901	22	14400	13	1994	문화로 131
4421010100106240006	충청남도 서산시 읍내동	624-6	0624	0006	동신	84.51	201901	28	12500	2	1994	문화로 131
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	136.7162	201901	7	24000	1	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	136.7162	201901	10	27300	5	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	84.7188	201901	18	17100	10	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	84.7188	201901	19	18500	14	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	84.7188	201901	28	17400	14	2006	안견로 365-10
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201901	21	5500	3	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201901	22	6750	7	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201901	29	5800	7	1996	부춘1로 19
4421010100108730000	충청남도 서산시 읍내동	873	0873	0000	양우 내안애 퍼스트힐	59.958	201901	16	20500	14	2018	안견로 457
4421010100108730000	충청남도 서산시 읍내동	873	0873	0000	양우 내안애 퍼스트힐	84.854	201901	23	27000	5	2018	안견로 457
4421010100108730000	충청남도 서산시 읍내동	873	0873	0000	양우 내안애 퍼스트힐	59.958	201901	29	19500	2	2018	안견로 457
4421031021103070000	충청남도 서산시 인지면 둔당리	307	0307	0000	산호옥마을	84.723	201901	16	11000	12	2005	둔당로 99
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	84.9243	201901	5	11800	13	2003	둔당로 105-9
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	106.2652	201901	7	16800	11	2003	둔당로 105-9
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	106.2652	201901	16	17000	9	2003	둔당로 105-9
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	84.9243	201901	21	10500	5	2003	둔당로 105-9
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	106.2652	201901	24	17250	14	2003	둔당로 105-9
4421031021102560002	충청남도 서산시 인지면 둔당리	256-2	0256	0002	송림	37.41	201901	20	1725	2	1993	무학로 1663-10
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	39.66	201901	4	4370	4	1998	무학로 1742
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	39.66	201901	7	3500	1	1998	무학로 1742
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	39.66	201901	14	3900	15	1998	무학로 1742
4421011300101430004	충청남도 서산시 장동	143-4	0143	0004	푸른솔	48.81	201901	2	2400	5	1998	장동돌금길 31-43
4421011300101430004	충청남도 서산시 장동	143-4	0143	0004	푸른솔	39.2	201901	27	1950	5	1998	장동돌금길 31-43
4421011300101430004	충청남도 서산시 장동	143-4	0143	0004	푸른솔	39.2	201901	30	1900	5	1998	장동돌금길 31-43
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성1차	107.39	201901	2	9500	13	1993	남부순환로 767
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성2차	107.39	201901	25	10500	11	1998	남부순환로 767
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	4	9950	8	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	6	8500	2	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	7	8000	9	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	11	13120	4	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	16	9000	9	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	22	9200	6	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201901	28	11000	11	2006	충의로 762-78
4421039021101400000	충청남도 서산시 해미면 읍내리	140	0140	0000	아담	27.99	201901	14	2900	6	1997	일락골길 15
4421039021101400000	충청남도 서산시 해미면 읍내리	140	0140	0000	아담	27.99	201901	30	2800	6	1997	일락골길 15
4477031030103140004	충청남도 서천군 마서면 덕암리	314-4	0314	0004	천산	59.706	201901	7	7800	5	2001	장서로 493
4477025322103040156	충청남도 서천군 서천읍 사곡리	304-156	0304	0156	신영골든빌	83.625	201901	30	15000	1	2004	사곡로28번길 8
4477025322103860000	충청남도 서천군 서천읍 사곡리	386	0386	0000	천산스카이빌	84.9977	201901	7	21500	15	2009	서천로143번길 51
4477025322103860000	충청남도 서천군 서천읍 사곡리	386	0386	0000	천산스카이빌	125.0019	201901	9	23800	2	2009	서천로143번길 51
4477025030102070000	충청남도 서천군 장항읍 원수리	207	0207	0000	임해	43.27	201901	2	1950	1	1998	장항공단길10번길 42
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.7904	201901	15	19000	15	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	72.0153	201901	24	19500	3	2009	문화로 257-20
4420011400100960001	충청남도 아산시 권곡동	96-1	0096	0001	서해그랑블2차	84.4973	201901	3	20000	9	2009	문화로 257-24
4420011400106070000	충청남도 아산시 권곡동	607	0607	0000	아산권곡주공	59.64	201901	10	12700	5	2003	박물관로 13
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201901	24	9850	14	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201901	28	9000	11	2002	문화로 257-17
4420036032117880000	충청남도 아산시 둔포면 석곡리	1788	1788	0000	아산테크노밸리 EG the1 3단지	72.345	201901	5	18350	6	2016	아산밸리중앙로 47
4420036032117880000	충청남도 아산시 둔포면 석곡리	1788	1788	0000	아산테크노밸리 EG the1 3단지	72.345	201901	9	18500	10	2016	아산밸리중앙로 47
4420036032117970000	충청남도 아산시 둔포면 석곡리	1797	1797	0000	아산테크노밸리 EG the1 4단지	72.345	201901	4	18350	8	2016	아산밸리중앙로 67
4420036032117970000	충청남도 아산시 둔포면 석곡리	1797	1797	0000	아산테크노밸리 EG the1 4단지	72.345	201901	10	20000	23	2016	아산밸리중앙로 67
4420036032117970000	충청남도 아산시 둔포면 석곡리	1797	1797	0000	아산테크노밸리 EG the1 4단지	72.345	201901	11	18700	6	2016	아산밸리중앙로 67
4420036032117970000	충청남도 아산시 둔포면 석곡리	1797	1797	0000	아산테크노밸리 EG the1 4단지	72.345	201901	22	18400	8	2016	아산밸리중앙로 67
4420036032118100000	충청남도 아산시 둔포면 석곡리	1810	1810	0000	아산테크노밸리 이지더원 7단지	76.7511	201901	23	20500	1	2017	아산밸리남로 77
4420036032118100000	충청남도 아산시 둔포면 석곡리	1810	1810	0000	아산테크노밸리 이지더원 7단지	76.7511	201901	31	22690	15	2017	아산밸리남로 77
4420036032118050000	충청남도 아산시 둔포면 석곡리	1805	1805	0000	아산테크노밸리 이지더원 8단지	84.8998	201901	5	25900	13	2017	아산밸리남로 81
4420036032118050000	충청남도 아산시 둔포면 석곡리	1805	1805	0000	아산테크노밸리 이지더원 8단지	76.5619	201901	9	22900	22	2017	아산밸리남로 81
4420036032118050000	충청남도 아산시 둔포면 석곡리	1805	1805	0000	아산테크노밸리 이지더원 8단지	84.8998	201901	25	25900	22	2017	아산밸리남로 81
4420036032117930000	충청남도 아산시 둔포면 석곡리	1793	1793	0000	아산테크노밸리이지더원6단지	72.2295	201901	6	19500	7	2017	아산밸리북로 68
4420036032117930000	충청남도 아산시 둔포면 석곡리	1793	1793	0000	아산테크노밸리이지더원6단지	72.2295	201901	21	19500	20	2017	아산밸리북로 68
4420036032118010000	충청남도 아산시 둔포면 석곡리	1801	1801	0000	테크노밸리 EG the1 2단지	59.9426	201901	21	15900	21	2015	아산밸리중앙로 58-5
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	49.92	201901	19	6300	1	1998	온천대로 1105-17
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	49.92	201901	25	6000	9	1998	온천대로 1105-17
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	49.92	201901	26	5700	12	1998	온천대로 1105-17
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	49.92	201901	28	5800	8	1998	온천대로 1105-17
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201901	30	20000	14	2006	문화로 355
4420011300105780000	충청남도 아산시 모종동	578	0578	0000	라이프타운	59.82	201901	15	11000	5	1992	번영로206번길 32
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	84.9119	201901	12	26000	13	2010	모종로 22
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	84.9119	201901	14	25500	19	2010	모종로 22
4420011300106370000	충청남도 아산시 모종동	637	0637	0000	모종캐슬어울림 1단지	59.8477	201901	2	22590	17	2017	모종로22번길 7
4420011300106370000	충청남도 아산시 모종동	637	0637	0000	모종캐슬어울림 1단지	59.8477	201901	17	21400	9	2017	모종로22번길 7
4420011300106370000	충청남도 아산시 모종동	637	0637	0000	모종캐슬어울림 1단지	84.972	201901	19	29800	12	2017	모종로22번길 7
4420011300106370000	충청남도 아산시 모종동	637	0637	0000	모종캐슬어울림 1단지	59.8477	201901	19	22500	8	2017	모종로22번길 7
4420011300106370000	충청남도 아산시 모종동	637	0637	0000	모종캐슬어울림 1단지	84.972	201901	26	29000	23	2017	모종로22번길 7
4420011300106370000	충청남도 아산시 모종동	637	0637	0000	모종캐슬어울림 1단지	59.8477	201901	28	22500	17	2017	모종로22번길 7
4420011300106430000	충청남도 아산시 모종동	643	0643	0000	모종캐슬어울림 3단지	84.9206	201901	6	28800	20	2017	모종남로22번길 11
4420011300106430000	충청남도 아산시 모종동	643	0643	0000	모종캐슬어울림 3단지	84.9206	201901	6	26750	1	2017	모종남로22번길 11
4420011300106430000	충청남도 아산시 모종동	643	0643	0000	모종캐슬어울림 3단지	84.972	201901	21	28800	7	2017	모종남로22번길 11
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	100.96	201901	9	23500	10	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	84.5871	201901	24	22800	14	2008	문화로 353
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	59.91	201901	3	13200	21	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	84.93	201901	26	14400	7	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	59.91	201901	27	12000	7	1998	삼동로 34
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	75.6168	201901	4	19500	14	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	132.6115	201901	20	27000	9	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	84.7641	201901	27	19900	1	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	75.6168	201901	29	19000	3	2005	모종로 21
4420011300105880037	충청남도 아산시 모종동	588-37	0588	0037	활림3	84.09	201901	31	10000	3	1991	온천대로1595번길 6-1
4420010300101340001	충청남도 아산시 방축동	134-1	0134	0001	남산현대	84.995	201901	19	14800	10	1998	문화로 26-4
4420010300101340001	충청남도 아산시 방축동	134-1	0134	0001	남산현대	84.995	201901	23	14500	9	1998	문화로 26-4
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201901	11	11600	17	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201901	19	11300	1	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201901	27	11900	3	1997	온천대로1333번길 7
4420010300107070000	충청남도 아산시 방축동	707	0707	0000	아산삼환나우빌	84.8983	201901	14	18700	14	2006	번영로 15
4420010300107070000	충청남도 아산시 방축동	707	0707	0000	아산삼환나우빌	84.8983	201901	19	18250	3	2006	번영로 15
4420010300100570006	충청남도 아산시 방축동	57-6	0057	0006	주공	39.69	201901	25	6000	1	1990	방축로 21
4420010300101500003	충청남도 아산시 방축동	150-3	0150	0003	한성	59.76	201901	11	10000	5	1997	온천대로 1315
4420010300100550011	충청남도 아산시 방축동	55-11	0055	0011	현대	84.945	201901	23	13000	3	1991	방축로 8
4420011500102390014	충청남도 아산시 배미동	239-14	0239	0014	삼정백조	59.73	201901	12	7700	12	2008	서부북로 999
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201901	7	4400	10	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	49.662	201901	17	5950	5	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	29.64	201901	30	4500	11	2000	서부북로 973
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201901	5	16200	10	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201901	7	16500	12	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201901	12	17700	9	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201901	12	18700	2	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201901	13	17000	13	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201901	20	15800	1	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201901	22	20600	1	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	156.08	201901	25	27000	8	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	156.08	201901	27	26500	15	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201901	29	22500	7	2007	호서로 460
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	125.5848	201901	6	23700	8	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	125.5848	201901	11	25500	12	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	105.6239	201901	12	22500	8	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	75.3344	201901	31	19800	13	2007	배방로105번길 31
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201901	1	6900	6	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201901	4	6900	7	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201901	8	6300	6	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201901	26	6300	2	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201901	28	6300	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	47.67	201901	28	11000	19	2012	모산로126번길 17-7
4420025324117120000	충청남도 아산시 배방읍 공수리	1712	1712	0000	배방2차 푸르지오 	84.9286	201901	29	24500	9	2015	배방로 58-38
4420025324117170000	충청남도 아산시 배방읍 공수리	1717	1717	0000	배방메이루즈아파트	59.8009	201901	25	18000	12	2017	북수로25번길 33
4420025324106400000	충청남도 아산시 배방읍 공수리	640	0640	0000	배방한성필하우스1단지	121.0007	201901	2	24000	2	2006	배방로 58-43
4420025324106400000	충청남도 아산시 배방읍 공수리	640	0640	0000	배방한성필하우스1단지	84.9614	201901	13	20400	10	2006	배방로 58-43
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	39.9	201901	10	5100	5	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	39.9	201901	14	5200	9	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	59.4	201901	17	8700	6	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	39.9	201901	24	5000	10	1997	모산로126번길 17-26
4420025324102820005	충청남도 아산시 배방읍 공수리	282-5	0282	0005	아산한도	39.9	201901	25	5100	19	1997	모산로126번길 17-26
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.988	201901	2	18000	6	2006	배방로 58-10
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.972	201901	9	16750	7	2006	배방로 58-10
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.974	201901	11	16750	4	2006	배방로 58-10
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.972	201901	13	16700	12	2006	배방로 58-10
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.972	201901	28	17500	6	2006	배방로 58-10
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	84.988	201901	31	16200	4	2006	배방로 58-10
4420025324106320000	충청남도 아산시 배방읍 공수리	632	0632	0000	중앙하이츠오르젠1단지	120.869	201901	31	21800	13	2006	배방로 58-10
4420025324106340000	충청남도 아산시 배방읍 공수리	634	0634	0000	중앙하이츠오르젠2단지	84.972	201901	2	15000	3	2006	배방로 58-11
4420025324106340000	충청남도 아산시 배방읍 공수리	634	0634	0000	중앙하이츠오르젠2단지	120.869	201901	6	23000	11	2006	배방로 58-11
4420025324106340000	충청남도 아산시 배방읍 공수리	634	0634	0000	중앙하이츠오르젠2단지	84.988	201901	20	15900	3	2006	배방로 58-11
4420025324106360000	충청남도 아산시 배방읍 공수리	636	0636	0000	한라비발디	84.974	201901	5	20400	14	2006	배방로 131
4420025324106360000	충청남도 아산시 배방읍 공수리	636	0636	0000	한라비발디	104.114	201901	24	18000	10	2006	배방로 131
4420025324106360000	충청남도 아산시 배방읍 공수리	636	0636	0000	한라비발디	84.798	201901	26	16500	14	2006	배방로 131
4420025324106360000	충청남도 아산시 배방읍 공수리	636	0636	0000	한라비발디	104.114	201901	26	18500	7	2006	배방로 131
4420025325111810000	충청남도 아산시 배방읍 북수리	1181	1181	0000	금호어울림(1차)	107.5702	201901	3	18000	10	2005	배방로201번길 10
4420025325115340000	충청남도 아산시 배방읍 북수리	1534	1534	0000	롯데캐슬	84.9858	201901	13	16900	13	2008	북수로 183
4420025325115340000	충청남도 아산시 배방읍 북수리	1534	1534	0000	롯데캐슬	84.9858	201901	19	16000	3	2008	북수로 183
4420025325115350000	충청남도 아산시 배방읍 북수리	1535	1535	0000	새솔마을중앙하이츠3차	124.1738	201901	8	20900	10	2008	북수로 137
4420025325115300000	충청남도 아산시 배방읍 북수리	1530	1530	0000	자이2차	84.8852	201901	10	17800	12	2007	북수로 116
