pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	9	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	7	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	18	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	3	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	7	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.74	201601	28	33384	17	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	3	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	10	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	4	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	7	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	8	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	14	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	9	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	11	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	17	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	9	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	10	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	8	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	5	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	8	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	15	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.74	201601	28	33384	9	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	8	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.74	201601	28	33384	11	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.74	201601	28	33384	6	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.94	201601	28	33527	9	2013	지삼로590번길 9
4146110300105630000	경기도 용인처인구 삼가동	563	0563	0000	용인 행정타운 두산위브 2단지	84.72	201601	28	33393	7	2013	지삼로590번길 9
4146110300105370000	경기도 용인처인구 삼가동	537	0537	0000	우남퍼스트빌	84.8028	201601	6	25300	9	2003	금학로 91
4146110300105370000	경기도 용인처인구 삼가동	537	0537	0000	우남퍼스트빌	84.8028	201601	13	24900	6	2003	금학로 91
4146110300102650000	경기도 용인처인구 삼가동	265	0265	0000	진우	59.96	201601	3	16400	5	1999	중부대로 1144
4146110300102650000	경기도 용인처인구 삼가동	265	0265	0000	진우	84.84	201601	21	19100	4	1999	중부대로 1144
4146136021105940003	경기도 용인처인구 양지면 양지리	594-3	0594	0003	양지	62.46	201601	25	7800	5	1987	양지로143번길 7
4146136021109070000	경기도 용인처인구 양지면 양지리	907	0907	0000	양지마을신원아침도시	84.992	201601	17	22400	1	2007	교동로 1
4146136021109070000	경기도 용인처인구 양지면 양지리	907	0907	0000	양지마을신원아침도시	84.992	201601	18	23600	4	2007	교동로 1
4146110200107210003	경기도 용인처인구 역북동	721-3	0721	0003	보성	118.87	201601	8	29500	4	2000	명지로 15-33
4146110200107210001	경기도 용인처인구 역북동	721-1	0721	0001	신성	59.99	201601	5	18700	5	1998	명지로 15-5
4146110200107210001	경기도 용인처인구 역북동	721-1	0721	0001	신성	59.99	201601	8	18250	1	1998	명지로 15-5
4146110200107210001	경기도 용인처인구 역북동	721-1	0721	0001	신성	59.99	201601	23	19000	10	1998	명지로 15-5
4146110200107210001	경기도 용인처인구 역북동	721-1	0721	0001	신성	59.99	201601	31	18900	8	1998	명지로 15-5
4146110200104540008	경기도 용인처인구 역북동	454-8	0454	0008	영동	74	201601	11	9000	1	1994	금학로291번길 6-3
4146110200104270010	경기도 용인처인구 역북동	427-10	0427	0010	유장아름맨션	81.66	201601	22	10500	6	1994	중부대로1313번길 12
4146110200104180003	경기도 용인처인구 역북동	418-3	0418	0003	청수라이프	84.84	201601	21	14000	5	1993	용문로 30-8
4146110200104180003	경기도 용인처인구 역북동	418-3	0418	0003	청수라이프	84.84	201601	25	14800	6	1993	용문로 30-8
4146110200104700007	경기도 용인처인구 역북동	470-7	0470	0007	한우리1차	65.505	201601	9	12800	4	1991	낙은로 35
4146110200104700007	경기도 용인처인구 역북동	470-7	0470	0007	한우리1차	65.505	201601	16	12200	4	1991	낙은로 35
4146110200102800003	경기도 용인처인구 역북동	280-3	0280	0003	한우리2차	59.86	201601	11	12250	12	1993	낙은로 43
4146110500110070050	경기도 용인처인구 유방동	1007-50	1007	0050	인정프린스2	59.4	201601	15	13600	10	1995	경안천로 378
4146110500110070051	경기도 용인처인구 유방동	1007-51	1007	0051	인정프린스3	60	201601	19	12950	15	1996	경안천로 368
4146110500110070051	경기도 용인처인구 유방동	1007-51	1007	0051	인정프린스3	60	201601	22	14400	9	1996	경안천로 368
4146125621112270000	경기도 용인처인구 이동읍 송전리	1227	1227	0000	송전마을 세광엔리치타워	84.753	201601	10	21000	15	2010	경기동로705번길 28
4146125621112270000	경기도 용인처인구 이동읍 송전리	1227	1227	0000	송전마을 세광엔리치타워	84.753	201601	11	20400	10	2010	경기동로705번길 28
4146125621112270000	경기도 용인처인구 이동읍 송전리	1227	1227	0000	송전마을 세광엔리치타워	107.884	201601	29	22000	2	2010	경기동로705번길 28
4146125628100560004	경기도 용인처인구 이동읍 천리	56-4	0056	0004	라이프타워	84.96	201601	14	10600	5	1995	이원로 101
4146125628111190000	경기도 용인처인구 이동읍 천리	1119	1119	0000	샘골마을풍성신미주1단지	84.8832	201601	22	19200	10	2005	백옥대로621번길 11
4146125628111240000	경기도 용인처인구 이동읍 천리	1124	1124	0000	샘골마을풍성신미주2단지	59.8375	201601	20	16000	10	2005	백옥대로587번길 7
4146125628111340000	경기도 용인처인구 이동읍 천리	1134	1134	0000	한천마을금광베네스타	84.808	201601	13	18000	4	2008	백옥대로 711
4146125628111340000	경기도 용인처인구 이동읍 천리	1134	1134	0000	한천마을금광베네스타	84.808	201601	18	18000	9	2008	백옥대로 711
4146125628111340000	경기도 용인처인구 이동읍 천리	1134	1134	0000	한천마을금광베네스타	84.808	201601	21	19300	12	2008	백옥대로 711
4146125628111340000	경기도 용인처인구 이동읍 천리	1134	1134	0000	한천마을금광베네스타	84.808	201601	21	19500	4	2008	백옥대로 711
4146125628111340000	경기도 용인처인구 이동읍 천리	1134	1134	0000	한천마을금광베네스타	84.808	201601	25	19500	6	2008	백옥대로 711
4146125023101710007	경기도 용인처인구 포곡읍 둔전리	171-7	0171	0007	광휘주택(가동)	68.88	201601	31	8300	3	1992	포곡로123번길 23
4146125023104470000	경기도 용인처인구 포곡읍 둔전리	447	0447	0000	금전마을계룡리슈빌	84.992	201601	10	28000	5	2006	둔전로 15
4146125023104470000	경기도 용인처인구 포곡읍 둔전리	447	0447	0000	금전마을계룡리슈빌	84.992	201601	11	26500	2	2006	둔전로 15
4146125023104470000	경기도 용인처인구 포곡읍 둔전리	447	0447	0000	금전마을계룡리슈빌	84.992	201601	19	27300	9	2006	둔전로 15
4146125023103850000	경기도 용인처인구 포곡읍 둔전리	385	0385	0000	신원1차	84.73	201601	10	20300	17	1998	포곡로 90
4146125023103850000	경기도 용인처인구 포곡읍 둔전리	385	0385	0000	신원1차	84.73	201601	11	20500	18	1998	포곡로 90
4146125023103850000	경기도 용인처인구 포곡읍 둔전리	385	0385	0000	신원1차	59.99	201601	14	17750	17	1998	포곡로 90
4146125023103850000	경기도 용인처인구 포곡읍 둔전리	385	0385	0000	신원1차	84.73	201601	26	22200	17	1998	포곡로 90
4146125023101470000	경기도 용인처인구 포곡읍 둔전리	147	0147	0000	신원2차	84.68	201601	4	21800	8	1999	포곡로 98-1
4146125023101470000	경기도 용인처인구 포곡읍 둔전리	147	0147	0000	신원2차	59.97	201601	13	18200	12	1999	포곡로 98-1
4146125023101470000	경기도 용인처인구 포곡읍 둔전리	147	0147	0000	신원2차	59.96	201601	21	16900	15	1999	포곡로 98-1
4146125023101470000	경기도 용인처인구 포곡읍 둔전리	147	0147	0000	신원2차	59.96	201601	22	16950	5	1999	포곡로 98-1
4146125023103190000	경기도 용인처인구 포곡읍 둔전리	319	0319	0000	인정멜로디	47.325	201601	6	10900	12	1998	포곡로61번길 17
4146125023103190000	경기도 용인처인구 포곡읍 둔전리	319	0319	0000	인정멜로디	47.325	201601	11	10500	7	1998	포곡로61번길 17
4146125023103190000	경기도 용인처인구 포곡읍 둔전리	319	0319	0000	인정멜로디	47.325	201601	28	9800	16	1998	포곡로61번길 17
4146125021106720000	경기도 용인처인구 포곡읍 삼계리	672	0672	0000	계수마을수목원우림필유	84.9783	201601	9	19500	1	2007	백옥대로1898번길 34
4146125021106720000	경기도 용인처인구 포곡읍 삼계리	672	0672	0000	계수마을수목원우림필유	84.9783	201601	28	20000	7	2007	백옥대로1898번길 34
4146125027101500002	경기도 용인처인구 포곡읍 전대리	150-2	0150	0002	이화	55.17	201601	7	5840	5	1996	전대로 37-14
4146125027103680000	경기도 용인처인구 포곡읍 전대리	368	0368	0000	조양아파트(6차)	84.62	201601	13	13500	8	1995	전성로 10
4143010100105160000	경기도 의왕시 고천동	516	0516	0000	신양빌리지(A동)	82.716	201601	8	19000	4	1994	사그내4길 50
4143010700107950000	경기도 의왕시 내손동	795	0795	0000	대원칸타빌1	59.924	201601	20	34800	6	2002	갈미로 7
4143010700107990000	경기도 의왕시 내손동	799	0799	0000	대원칸타빌2	84.997	201601	19	39300	1	2002	갈미로 8
4143010700108420000	경기도 의왕시 내손동	842	0842	0000	래미안에버하임	116.07	201601	5	55700	4	2009	내손순환로 7
4143010700104140000	경기도 의왕시 내손동	414	0414	0000	삼성래미안	79.2149	201601	16	37800	16	2001	포일로 39
4143010700104140000	경기도 의왕시 내손동	414	0414	0000	삼성래미안	79.2149	201601	18	38500	16	2001	포일로 39
4143010700104140000	경기도 의왕시 내손동	414	0414	0000	삼성래미안	55.4831	201601	18	31300	1	2001	포일로 39
4143010700104140000	경기도 의왕시 내손동	414	0414	0000	삼성래미안	55.4831	201601	23	32000	20	2001	포일로 39
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	97.123	201601	4	63500	19	2012	내손중앙로 11
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	59.822	201601	7	41100	4	2012	내손로 88-13
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	110.647	201601	12	67500	18	2012	내손중앙로 11
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	84.92	201601	14	52000	15	2012	내손로 57
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	84.92	201601	14	53000	12	2012	내손로 57
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	84.761	201601	14	56900	18	2012	내손로 57
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	59.822	201601	15	43700	25	2012	내손로 88-13
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	110.647	201601	16	66000	25	2012	내손중앙로 11
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	59.707	201601	25	44000	7	2012	내손로 57
4143010700108460000	경기도 의왕시 내손동	846	0846	0000	의왕내손e편한세상	97.123	201601	27	62000	14	2012	내손중앙로 11
4143010700107900000	경기도 의왕시 내손동	790	0790	0000	의왕상록	84.923	201601	20	44500	7	2002	갈미1로 17
4143010700107900000	경기도 의왕시 내손동	790	0790	0000	의왕상록	84.923	201601	21	41000	14	2002	갈미1로 17
4143010700107900000	경기도 의왕시 내손동	790	0790	0000	의왕상록	84.923	201601	28	41750	2	2002	갈미1로 17
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이1단지	118.151	201601	29	65000	6	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이1단지	121.718	201601	30	71500	12	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이1단지	84.982	201601	30	55000	3	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이2단지	84.982	201601	9	53300	15	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이2단지	113.753	201601	16	65000	19	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이2단지	59.84	201601	19	42000	15	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이2단지	137.826	201601	24	74000	15	2009	내손로 14
4143010700108440000	경기도 의왕시 내손동	844	0844	0000	포일자이2단지	84.982	201601	28	50000	2	2009	내손로 14
