pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4136026521103690000	경기도 남양주시 퇴계원읍 퇴계원리	369	0369	0000	신별내 퇴계원 어울림	84.9428	201612	7	34000	13	2012	퇴계원로 141
4136026521103690000	경기도 남양주시 퇴계원읍 퇴계원리	369	0369	0000	신별내 퇴계원 어울림	84.957	201612	12	34800	17	2012	퇴계원로 141
4136026521103690000	경기도 남양주시 퇴계원읍 퇴계원리	369	0369	0000	신별내 퇴계원 어울림	84.957	201612	29	34000	8	2012	퇴계원로 141
4136026521102880011	경기도 남양주시 퇴계원읍 퇴계원리	288-11	0288	0011	신우가든	84.825	201612	13	21900	3	1992	퇴계원로23번길 11-8
4136026521102880011	경기도 남양주시 퇴계원읍 퇴계원리	288-11	0288	0011	신우가든	59.57	201612	31	16800	3	1992	퇴계원로23번길 11-8
4136026521101110010	경기도 남양주시 퇴계원읍 퇴계원리	111-10	0111	0010	쌍용	84.579	201612	1	29800	8	2002	도제원로 68
4136026521101110010	경기도 남양주시 퇴계원읍 퇴계원리	111-10	0111	0010	쌍용	84.579	201612	4	29900	2	2002	도제원로 68
4136026521101110010	경기도 남양주시 퇴계원읍 퇴계원리	111-10	0111	0010	쌍용	64.522	201612	16	26400	11	2002	도제원로 68
4136026521101110010	경기도 남양주시 퇴계원읍 퇴계원리	111-10	0111	0010	쌍용	84.579	201612	21	30000	12	2002	도제원로 68
4136026521101110010	경기도 남양주시 퇴계원읍 퇴계원리	111-10	0111	0010	쌍용	64.522	201612	23	26800	10	2002	도제원로 68
4136026521101780000	경기도 남양주시 퇴계원읍 퇴계원리	178	0178	0000	엘리시아	84.9755	201612	2	31000	9	2005	경춘북로558번길 10
4136026521101780000	경기도 남양주시 퇴계원읍 퇴계원리	178	0178	0000	엘리시아	84.9755	201612	12	30500	15	2005	경춘북로558번길 10
4136026521100640000	경기도 남양주시 퇴계원읍 퇴계원리	64	0064	0000	일신건영	60	201612	24	23200	16	2000	도제원로 96
4136026521103650000	경기도 남양주시 퇴계원읍 퇴계원리	365	0365	0000	퇴계원쌍용예가	84.9	201612	3	32900	21	2007	경춘북로613번길 15
4136026521103650000	경기도 남양주시 퇴계원읍 퇴계원리	365	0365	0000	퇴계원쌍용예가	84.9	201612	16	28000	10	2007	경춘북로613번길 15
4136026521103700000	경기도 남양주시 퇴계원읍 퇴계원리	370	0370	0000	퇴계원힐스테이트	84.9829	201612	1	37500	8	2014	경춘북로558번길 12
4136026521103700000	경기도 남양주시 퇴계원읍 퇴계원리	370	0370	0000	퇴계원힐스테이트	99.214	201612	1	43500	10	2014	경춘북로558번길 12
4136026521103700000	경기도 남양주시 퇴계원읍 퇴계원리	370	0370	0000	퇴계원힐스테이트	84.996	201612	5	41000	14	2014	경춘북로558번길 12
4136026521103700000	경기도 남양주시 퇴계원읍 퇴계원리	370	0370	0000	퇴계원힐스테이트	84.9829	201612	5	41700	9	2014	경춘북로558번길 12
4136026521103700000	경기도 남양주시 퇴계원읍 퇴계원리	370	0370	0000	퇴계원힐스테이트	99.6048	201612	6	47000	10	2014	경춘북로558번길 12
4136010200101070001	경기도 남양주시 평내동	107-1	0107	0001	대명	84.81	201612	19	22000	2	2000	경춘로1308번길 8-12
4136010200101070001	경기도 남양주시 평내동	107-1	0107	0001	대명	84.81	201612	20	23550	5	2000	경춘로1308번길 8-12
4136010200101030002	경기도 남양주시 평내동	103-2	0103	0002	삼창	40.68	201612	2	8900	5	1989	경춘로 1292-49
4136010200101030002	경기도 남양주시 평내동	103-2	0103	0002	삼창	54.45	201612	5	10200	3	1989	경춘로 1292-49
4136010200101030002	경기도 남양주시 평내동	103-2	0103	0002	삼창	54.45	201612	8	11500	5	1989	경춘로 1292-49
4136010200101030002	경기도 남양주시 평내동	103-2	0103	0002	삼창	40.68	201612	9	9000	3	1989	경춘로 1292-49
4136010200101030002	경기도 남양주시 평내동	103-2	0103	0002	삼창	52.2	201612	10	11000	3	1989	경춘로 1292-49
4136010200100590000	경기도 남양주시 평내동	59	0059	0000	세종리젠시빌	84.69	201612	15	21500	3	2000	의안로240번길 16
4136010200100590000	경기도 남양주시 평내동	59	0059	0000	세종리젠시빌	84.69	201612	19	21000	20	2000	의안로240번길 16
4136010200101050000	경기도 남양주시 평내동	105	0105	0000	양지	49.86	201612	24	12350	5	1985	경춘로1306번길 14-1
4136010200105610000	경기도 남양주시 평내동	561	0561	0000	우남퍼스트빌	84.902	201612	2	25300	9	2004	평내로 38
4136010200105610000	경기도 남양주시 평내동	561	0561	0000	우남퍼스트빌	84.902	201612	10	24500	2	2004	평내로 38
4136010200105610000	경기도 남양주시 평내동	561	0561	0000	우남퍼스트빌	84.902	201612	12	25000	4	2004	평내로 38
4136010200105610000	경기도 남양주시 평내동	561	0561	0000	우남퍼스트빌	84.902	201612	20	25000	9	2004	평내로 38
4136010200100870011	경기도 남양주시 평내동	산87-11	0087	0011	진주(1단지)	51.9	201612	5	12000	4	1985	경춘로1308번길 20-14
4136010200100870001	경기도 남양주시 평내동	산87-1	0087	0001	진주(2단지)	52.77	201612	12	12500	2	1985	경춘로1308번길 20-13
4136010200100870001	경기도 남양주시 평내동	산87-1	0087	0001	진주(2단지)	52.77	201612	20	11950	1	1985	경춘로1308번길 20-13
4136010200100870001	경기도 남양주시 평내동	산87-1	0087	0001	진주(2단지)	51.9	201612	21	12300	3	1985	경춘로1308번길 20-13
4136010200100870001	경기도 남양주시 평내동	산87-1	0087	0001	진주(2단지)	52.77	201612	23	12400	3	1985	경춘로1308번길 20-13
4136010200100870001	경기도 남양주시 평내동	산87-1	0087	0001	진주(2단지)	52.77	201612	28	12000	4	1985	경춘로1308번길 20-13
4136010200100870003	경기도 남양주시 평내동	산87-3	0087	0003	진주(3단지)	39.96	201612	20	9200	1	1987	경춘로1308번길 20-12
4136010200100870003	경기도 남양주시 평내동	산87-3	0087	0003	진주(3단지)	39.84	201612	29	9200	2	1987	경춘로1308번길 20-12
4136010200105500000	경기도 남양주시 평내동	550	0550	0000	평내마을금호어울림	84.9305	201612	30	27500	18	2005	경춘로1256번길 24
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201612	5	25000	20	2005	경춘로1286번길 35
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201612	7	24700	3	2005	경춘로1286번길 35
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201612	31	24600	12	2005	경춘로1286번길 35
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	5	23500	12	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	84.9413	201612	6	25000	3	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	10	23000	14	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	15	23300	12	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	15	22800	4	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	24	23200	14	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	28	23000	17	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	28	22800	17	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201612	30	22900	18	2004	의안로 155
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201612	10	21500	4	2004	평내로 46
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201612	15	21500	6	2004	평내로 46
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201612	19	22000	19	2004	평내로 46
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201612	20	21500	4	2004	평내로 46
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	82.3809	201612	12	26500	12	2005	평내로 146
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	82.3809	201612	16	26900	6	2005	평내로 146
4136010200106060000	경기도 남양주시 평내동	606	0606	0000	평내마을중흥에스-클래스(2단지)	84.9272	201612	3	26000	9	2004	의안로 148
4136010200106080000	경기도 남양주시 평내동	608	0608	0000	평내마을중흥에스-클래스(3단지)	121.8528	201612	20	30500	19	2005	의안로 176
4136010200105810000	경기도 남양주시 평내동	581	0581	0000	평내마을평내1차대주파크빌	84.9357	201612	7	26200	14	2005	평내로 113
4136010200105810000	경기도 남양주시 평내동	581	0581	0000	평내마을평내1차대주파크빌	84.9538	201612	20	26450	10	2005	평내로 113
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.8082	201612	1	24300	8	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.9839	201612	2	23100	1	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	59.8684	201612	22	22600	6	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.9839	201612	27	26100	4	2005	평내로 104
4136010200105510000	경기도 남양주시 평내동	551	0551	0000	평내마젤란21	84.985	201612	24	25600	10	2005	평내로 89
4136010200105640000	경기도 남양주시 평내동	564	0564	0000	평내화성파크힐즈	84.9668	201612	2	26000	14	2004	평내로 76
4136010200100870000	경기도 남양주시 평내동	87	0087	0000	효성타운	59.73	201612	27	18300	3	1998	경춘로1350번길 34
4136010100103710000	경기도 남양주시 호평동	371	0371	0000	라인그린	59.93	201612	8	17500	13	1997	천마산로 65-2
4136010100103710000	경기도 남양주시 호평동	371	0371	0000	라인그린	59.93	201612	10	16800	5	1997	천마산로 65-2
4136010100103710000	경기도 남양주시 호평동	371	0371	0000	라인그린	59.93	201612	16	17250	3	1997	천마산로 65-2
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	16.12	201612	5	10500	8	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	16.93	201612	5	10500	5	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	16.93	201612	5	10500	8	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	16.93	201612	5	10500	4	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	17.72	201612	5	10500	4	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	17.72	201612	5	10500	8	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	17.72	201612	5	10500	5	2012	늘을3로 65-4
4136010100106170004	경기도 남양주시 호평동	617-4	0617	0004	로제카운티	16.12	201612	5	10500	4	2012	늘을3로 65-4
4136010100106170002	경기도 남양주시 호평동	617-2	0617	0002	메이플카운티	15.03	201612	8	7700	8	2011	늘을3로 65-8
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	84.974	201612	13	37900	16	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	64.0655	201612	14	27200	16	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	64.0655	201612	15	27000	12	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	72.453	201612	16	28800	8	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	72.453	201612	30	28350	3	2004	호평로 94
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	79.52	201612	9	26000	11	2004	늘을2로 90-39
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	84.82	201612	27	27300	6	2004	늘을2로 90-39
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	84.82	201612	30	26370	4	2004	늘을2로 90-39
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	84.82	201612	31	27500	13	2004	늘을2로 90-39
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201612	1	28800	8	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201612	19	26500	1	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201612	21	27300	4	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201612	23	27500	13	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201612	23	27900	6	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201612	30	27800	12	2005	호평로 93
4136010100106150000	경기도 남양주시 호평동	615	0615	0000	호평마을신명스카이뷰하트	84.9985	201612	5	31900	5	2006	늘을2로 90-36
4136010100106150000	경기도 남양주시 호평동	615	0615	0000	호평마을신명스카이뷰하트	132.0907	201612	7	41500	14	2006	늘을2로 90-36
4136010100106150000	경기도 남양주시 호평동	615	0615	0000	호평마을신명스카이뷰하트	84.9985	201612	8	27000	8	2006	늘을2로 90-36
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.6708	201612	23	24950	12	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	84.8423	201612	25	28300	5	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.9789	201612	28	25900	13	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.9789	201612	31	24500	19	2004	호평로 9
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	84.7681	201612	6	27300	9	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	72.4986	201612	8	24700	1	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	84.7681	201612	13	26000	2	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	121.7573	201612	16	32000	8	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	84.7681	201612	20	28800	6	2005	늘을3로 65-26
4136010100106800000	경기도 남양주시 호평동	680	0680	0000	호평마을중흥에스-클래스로하스	132.8574	201612	24	33500	4	2006	호평로 149
4136010100106800000	경기도 남양주시 호평동	680	0680	0000	호평마을중흥에스-클래스로하스	132.8574	201612	30	34700	8	2006	호평로 149
4136010100106800000	경기도 남양주시 호평동	680	0680	0000	호평마을중흥에스-클래스로하스	132.8574	201612	30	34300	10	2006	호평로 149
4136010100106780000	경기도 남양주시 호평동	678	0678	0000	호평마을한라비발디	59.949	201612	10	26000	11	2005	늘을1로 270
