pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2823710100100700005	인천광역시 부평구 부평동	70-5	0070	0005	동아(1차)	76.74	201602	4	26800	3	1986	부평문화로 37
2823710100100700005	인천광역시 부평구 부평동	70-5	0070	0005	동아(1차)	76.74	201602	14	29750	13	1986	부평문화로 37
2823710100100700005	인천광역시 부평구 부평동	70-5	0070	0005	동아(1차)	84.87	201602	15	31900	11	1986	부평문화로 37
2823710100100700005	인천광역시 부평구 부평동	70-5	0070	0005	동아(1차)	52.43	201602	25	21500	8	1986	부평문화로 37
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	59.82	201602	2	22000	1	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	84.72	201602	3	33250	16	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	59.82	201602	11	25000	3	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	84.72	201602	11	35500	8	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	84.72	201602	13	34200	3	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	134.85	201602	15	44900	8	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	84.72	201602	19	33500	15	1995	부흥로 246
2823710100100700123	인천광역시 부평구 부평동	70-123	0070	0123	동아(2차)	134.85	201602	20	44800	5	1995	부흥로 246
2823710100105340096	인천광역시 부평구 부평동	534-96	0534	0096	두산위브	84.84	201602	12	31800	14	2005	경원대로1344번길 8
2823710100105340096	인천광역시 부평구 부평동	534-96	0534	0096	두산위브	59.76	201602	19	25750	9	2005	경원대로1344번길 8
2823710100105340096	인천광역시 부평구 부평동	534-96	0534	0096	두산위브	84.84	201602	22	28300	2	2005	경원대로1344번길 8
2823710100109470000	인천광역시 부평구 부평동	947	0947	0000	래미안부평	114.992	201602	17	45500	1	2014	길주남로10번길 21
2823710100109470000	인천광역시 부평구 부평동	947	0947	0000	래미안부평	84.963	201602	23	41000	5	2014	길주남로10번길 21
2823710100109470000	인천광역시 부평구 부평동	947	0947	0000	래미안부평	84.971	201602	24	39000	13	2014	길주남로10번길 21
2823710100101190007	인천광역시 부평구 부평동	119-7	0119	0007	로뎀레뷰	49.86	201602	28	14200	7	2012	부흥북로 92
2823710100103770017	인천광역시 부평구 부평동	377-17	0377	0017	로뎀레뷰(377-17)	49.96	201602	27	13400	6	2014	부흥북로72번길 7
2823710100104700002	인천광역시 부평구 부평동	470-2	0470	0002	무한레뷰	48.8	201602	16	15000	7	2014	충선로8번길 5
2823710100106690006	인천광역시 부평구 부평동	669-6	0669	0006	미진 씨밀레	30.24	201602	4	12300	11	2014	경인로 928
2823710100105640008	인천광역시 부평구 부평동	564-8	0564	0008	반석아인스힐2동	40.905	201602	28	12100	5	2013	대정로 84-1
2823710100104380001	인천광역시 부평구 부평동	438-1	0438	0001	백조주상복합	55.35	201602	14	13300	2	1997	부평대로98번길 35
2823710100104380001	인천광역시 부평구 부평동	438-1	0438	0001	백조주상복합	55.35	201602	29	10500	2	1997	부평대로98번길 35
2823710100104310030	인천광역시 부평구 부평동	431-30	0431	0030	벨라로사	14.89	201602	13	5800	8	2011	부흥북로5번길 17
2823710100100980064	인천광역시 부평구 부평동	98-64	0098	0064	부평	52.3	201602	16	14800	5	1981	부흥북로 89
2823710100109380000	인천광역시 부평구 부평동	938	0938	0000	부평LH 2단지	84.91	201602	25	34000	4	2012	동수로120번길 43
2823710100109380000	인천광역시 부평구 부평동	938	0938	0000	부평LH 2단지	84.92	201602	27	35500	13	2012	동수로120번길 43
2823710100101500025	인천광역시 부평구 부평동	150-25	0150	0025	부평라일플로리스2차	16.775	201602	25	7200	7	2013	장제로101번길 35
2823710100101500025	인천광역시 부평구 부평동	150-25	0150	0025	부평라일플로리스2차	16.585	201602	29	7200	9	2013	장제로101번길 35
2823710100104310037	인천광역시 부평구 부평동	431-37	0431	0037	부평타워큐	19.51	201602	19	7500	7	2012	부평대로 114
2823710100104310037	인천광역시 부평구 부평동	431-37	0431	0037	부평타워큐	18.71	201602	22	7000	7	2012	부평대로 114
2823710100104970002	인천광역시 부평구 부평동	497-2	0497	0002	삼진	48.59	201602	10	20000	3	1983	부일로 24
2823710100104090032	인천광역시 부평구 부평동	409-32	0409	0032	성지위너스타운104동(409-32)	36.98	201602	2	7000	6	2002	주부토로56번길 18-11
2823710100101320004	인천광역시 부평구 부평동	132-4	0132	0004	세림아파텔	56.14	201602	18	12300	8	2002	부흥로360번길 20
2823710100101320004	인천광역시 부평구 부평동	132-4	0132	0004	세림아파텔	59.81	201602	20	12600	5	2002	부흥로360번길 20
2823710100104410002	인천광역시 부평구 부평동	441-2	0441	0002	센트럴타워	54.4375	201602	16	16500	14	2015	부흥로293번길 8
2823710100107560421	인천광역시 부평구 부평동	756-421	0756	0421	신성미소지움아파트(101~106동)	84.872	201602	15	26250	5	2005	경인로 858
2823710100101400006	인천광역시 부평구 부평동	140-6	0140	0006	신영(1동2동)	46.35	201602	19	11000	5	1983	길주남로90번길 45
2823710100105340092	인천광역시 부평구 부평동	534-92	0534	0092	아뜨리에	12.18	201602	5	6900	10	2011	경원대로 1346
2823710100105340092	인천광역시 부평구 부평동	534-92	0534	0092	아뜨리에	14.75	201602	13	7600	8	2011	경원대로 1346
2823710100105340092	인천광역시 부평구 부평동	534-92	0534	0092	아뜨리에	12.03	201602	27	7000	13	2011	경원대로 1346
2823710100103750002	인천광역시 부평구 부평동	375-2	0375	0002	예승파크뷰	48.7	201602	23	14900	9	2012	장제로 181-1
2823710100101340010	인천광역시 부평구 부평동	134-10	0134	0010	우일(103동)	50.76	201602	16	13300	5	2002	부평문화로129번길 23
2823710100100650007	인천광역시 부평구 부평동	65-7	0065	0007	욱일	84.16	201602	2	20900	4	1990	부흥로243번길 39
2823710100100650007	인천광역시 부평구 부평동	65-7	0065	0007	욱일	84.16	201602	13	20800	11	1990	부흥로243번길 39
2823710100100650007	인천광역시 부평구 부평동	65-7	0065	0007	욱일	84.16	201602	13	21400	13	1990	부흥로243번길 39
2823710100100650007	인천광역시 부평구 부평동	65-7	0065	0007	욱일	84.16	201602	16	21800	12	1990	부흥로243번길 39
2823710100100650007	인천광역시 부평구 부평동	65-7	0065	0007	욱일	84.16	201602	19	20000	6	1990	부흥로243번길 39
2823710100100650007	인천광역시 부평구 부평동	65-7	0065	0007	욱일	84.16	201602	25	20400	14	1990	부흥로243번길 39
2823710100101260009	인천광역시 부평구 부평동	126-9	0126	0009	유진마젤란주상복합	69.17	201602	5	18800	10	2005	장제로 150
2823710100101260009	인천광역시 부평구 부평동	126-9	0126	0009	유진마젤란주상복합	75.688	201602	12	20900	10	2005	장제로 150
2823710100104650035	인천광역시 부평구 부평동	465-35	0465	0035	조양휴캐슬	49.5	201602	13	15600	5	2013	부평대로87번길 16
2823710100105290093	인천광역시 부평구 부평동	529-93	0529	0093	플러스타워	59.45	201602	28	19200	8	2016	부평대로63번길 10-10
2823710100103730015	인천광역시 부평구 부평동	373-15	0373	0015	필하우스	79.98	201602	5	19350	6	2009	주부토로 27
2823710100101610012	인천광역시 부평구 부평동	161-12	0161	0012	현대렉스힐	19.49	201602	10	7500	12	2013	동수천로 1
2823710100101490012	인천광역시 부평구 부평동	149-12	0149	0012	화인하우스	52.165	201602	22	8000	5	2001	장제로101번길 18
2823710100107520050	인천광역시 부평구 부평동	752-50	0752	0050	힐탑	46.01	201602	21	16400	2	2015	경인로 899
2823710300101420003	인천광역시 부평구 산곡동	142-3	0142	0003	경남1차	124.54	201602	17	29000	8	1990	안남로222번길 27
2823710300101420003	인천광역시 부평구 산곡동	142-3	0142	0003	경남1차	75.25	201602	17	23000	10	1990	안남로222번길 27
2823710300101420003	인천광역시 부평구 산곡동	142-3	0142	0003	경남1차	84.43	201602	23	27000	9	1990	안남로222번길 27
2823710300102740000	인천광역시 부평구 산곡동	274	0274	0000	경남2차	84.43	201602	5	25000	8	1991	안남로222번길 30
2823710300101450000	인천광역시 부평구 산곡동	145	0145	0000	경남3차	84.87	201602	20	29000	13	1992	마장로272번길 89
2823710300102740005	인천광역시 부평구 산곡동	274-5	0274	0005	경남4차	59.715	201602	1	19000	3	1994	안남로206번길 18
2823710300102740005	인천광역시 부평구 산곡동	274-5	0274	0005	경남4차	84.87	201602	1	24900	1	1994	안남로206번길 18
2823710300102740005	인천광역시 부평구 산곡동	274-5	0274	0005	경남4차	84.87	201602	13	26800	6	1994	안남로206번길 18
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	59.8167	201602	3	30300	15	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	115.0311	201602	3	43900	11	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	59.8167	201602	13	28200	11	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	84.9588	201602	13	37800	14	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	115.0311	201602	14	38900	1	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	84.9588	201602	18	33750	1	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	59.8167	201602	18	29500	6	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	115.0311	201602	18	43700	20	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	59.8167	201602	20	29400	5	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	84.9588	201602	22	34500	3	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	134.7156	201602	23	46000	19	2007	원적로 344
2823710300105070000	인천광역시 부평구 산곡동	507	0507	0000	금호이수마운트밸리	84.9588	201602	24	37800	19	2007	원적로 344
2823710300102640001	인천광역시 부평구 산곡동	264-1	0264	0001	뉴서울(264-1)	84.96	201602	16	20000	9	1991	부흥로123번길 36
2823710300102640001	인천광역시 부평구 산곡동	264-1	0264	0001	뉴서울(264-1)	84.87	201602	20	22800	3	1991	부흥로123번길 36
2823710300102550001	인천광역시 부평구 산곡동	255-1	0255	0001	뉴서울아파트	84.81	201602	7	22500	6	1989	마장로264번길 33
2823710300101200008	인천광역시 부평구 산곡동	120-8	0120	0008	대운	53.11	201602	23	14000	2	1985	마장로324번길 27-8
2823710300100380036	인천광역시 부평구 산곡동	38-36	0038	0036	동남	44.28	201602	12	11250	1	1988	산청로 32
2823710300100380036	인천광역시 부평구 산곡동	38-36	0038	0036	동남	44.28	201602	25	11000	4	1988	산청로 32
2823710300100820036	인천광역시 부평구 산곡동	82-36	0082	0036	동원(82-36)	46.8	201602	19	8550	7	1989	길주로326번길 45
2823710300101910003	인천광역시 부평구 산곡동	191-3	0191	0003	무지개	73.29	201602	3	18700	3	1991	마장로264번길 14
2823710300101910003	인천광역시 부평구 산곡동	191-3	0191	0003	무지개	84.15	201602	4	22300	12	1991	마장로264번길 14
2823710300101910003	인천광역시 부평구 산곡동	191-3	0191	0003	무지개	84.15	201602	12	22250	14	1991	마장로264번길 14
2823710300101910003	인천광역시 부평구 산곡동	191-3	0191	0003	무지개	84.15	201602	19	21250	13	1991	마장로264번길 14
2823710300101350004	인천광역시 부평구 산곡동	135-4	0135	0004	부성	59.43	201602	5	14000	4	1985	원적로 442
2823710300105100000	인천광역시 부평구 산곡동	510	0510	0000	부평산곡푸르지오	59.995	201602	2	31500	8	2011	안남로 269
2823710300105100000	인천광역시 부평구 산곡동	510	0510	0000	부평산곡푸르지오	84.362	201602	5	39200	6	2011	안남로 269
2823710300105100000	인천광역시 부평구 산곡동	510	0510	0000	부평산곡푸르지오	59.905	201602	15	31900	12	2011	안남로 269
2823710300105100000	인천광역시 부평구 산곡동	510	0510	0000	부평산곡푸르지오	110.074	201602	29	48300	13	2011	안남로 269
2823710300100300010	인천광역시 부평구 산곡동	30-10	0030	0010	삼도	38.22	201602	23	10875	1	1988	산청로 31
2823710300101800116	인천광역시 부평구 산곡동	180-116	0180	0116	삼보	60.54	201602	12	13000	1	1985	원적로 288
2823710300101800469	인천광역시 부평구 산곡동	180-469	0180	0469	새사미	60.655	201602	16	9400	1	1984	원적로 238
2823710300101800469	인천광역시 부평구 산곡동	180-469	0180	0469	새사미	60.655	201602	25	9500	2	1984	원적로 238
2823710300100430001	인천광역시 부평구 산곡동	43-1	0043	0001	수암	47.64	201602	1	15900	3	1988	마장로361번길 10
2823710300100430001	인천광역시 부평구 산곡동	43-1	0043	0001	수암	47.64	201602	25	14500	1	1988	마장로361번길 10
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	54.52	201602	1	18100	15	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	54.52	201602	2	18500	9	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	54.52	201602	5	18700	14	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	54.52	201602	12	18500	4	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	73.96	201602	13	23000	2	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	54.52	201602	16	16200	1	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	41.02	201602	20	12950	5	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성1차2차(294-35)	73.96	201602	22	23700	11	1989	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성3차(294-35)	72.94	201602	3	21800	2	1990	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성3차(294-35)	135.55	201602	4	33900	14	1990	부영로 165
2823710300102940035	인천광역시 부평구 산곡동	294-35	0294	0035	우성3차(294-35)	84.97	201602	26	28500	8	1990	부영로 165
2823710300103060003	인천광역시 부평구 산곡동	306-3	0306	0003	우성4차	108.95	201602	1	26900	9	1991	안남로123번길 46
2823710300102510002	인천광역시 부평구 산곡동	251-2	0251	0002	우성5차	41.13	201602	18	12000	9	1996	부흥로111번길 36
2823710300100380026	인천광역시 부평구 산곡동	38-26	0038	0026	진흥	39.15	201602	28	8050	6	1988	산청로 40
2823710300102330026	인천광역시 부평구 산곡동	233-26	0233	0026	태화프리상뜨	59.8856	201602	17	22700	13	2004	마장로220번길 65
